ID,SIZE,PREDICTED,ACTUAL
569,99,1.4483140176520511E-6,YES
570,98,2.896619644874431E-6,NO
571,98,2.896619644874431E-6,NO
572,84,5.266606135806812E-7,NO
573,73,4.5142345099685584E-7,NO
574,67,0.01204860147020578,NO
575,126,0.055557272074215396,NO
576,112,9.93130516219311E-7,NO
577,229,5.793205728321824E-6,NO
578,192,1.198605302869581E-6,NO
579,302,0.36363679453959424,NO
580,57,0.6446280576262909,NO
581,103,6.815605828978729E-7,NO
582,2280,0.9999652427791872,YES
583,71,0.01020442908400618,NO
584,51,2.970907389389404E-7,NO
585,252,3.475722081262382E-5,NO
586,80,6.436961548166496E-7,NO
587,43,0.0882354625033635,NO
588,385,8.689758250925458E-6,NO
589,390,1.1586277213268603E-5,NO
590,51,2.970907389389404E-7,NO
591,245,2.172467880062393E-6,NO
592,246,0.08333574718303738,NO
593,39,1.6242815802570522E-7,NO
594,73,4.5142345099685584E-7,NO
595,885,3.475722081262382E-5,YES
596,3383,0.9999652427791872,YES
597,459,3.475722081262382E-5,NO
598,426,3.4759395464594075E-6,NO
599,366,8.689758250925458E-6,NO
600,67,0.01204860147020578,NO
601,78,7.556431429918632E-7,NO
602,45,1.8687969955724462E-7,NO
603,67,0.01204860147020578,NO
604,138,7.395656530919391E-7,NO
605,44,0.16363678879502394,NO
606,66,4.573632278135385E-7,NO
607,66,4.573632278135385E-7,NO
608,66,4.573632278135385E-7,NO
609,67,0.01204860147020578,NO
610,389,6.951830764631866E-6,YES
611,150,0.4800000556152647,NO
612,70,0.09183702423667182,NO
613,555,8.689758250925458E-6,NO
614,42,0.11764721518169467,NO
615,41,1.4015978776444297E-7,NO
616,97,8.276090374906893E-7,NO
617,72,5.431187398776245E-7,NO
618,93,5.266606135806812E-7,NO
619,58,4.4563597601408925E-7,NO
620,70,0.09183702423667182,NO
621,58,4.4563597601408925E-7,NO
622,89,4.827722714918146E-7,NO
623,33,3.04908911511775E-7,NO
624,65,2.1724763754056554E-7,NO
625,46,0.007042494859492802,NO
626,46,0.007042494859492802,NO
627,79,0.015385133693442786,NO
628,92,0.3504274393006484,NO
629,84,5.266606135806812E-7,NO
630,214,0.2272735890791885,NO
631,76,0.021739853223875904,NO
632,96,0.021739853223875904,NO
633,68,4.0418150012772134E-7,NO
634,85,4.827722714918146E-7,NO
635,71,0.01020442908400618,NO
636,32,3.9499556419981405E-7,NO
637,85,4.827722714918146E-7,NO
638,45,1.8687969955724462E-7,NO
639,45,1.8687969955724462E-7,NO
640,238,1.1586277213268603E-5,NO
641,52,3.6207929101978186E-7,NO
642,53,0.009346113176655181,NO
643,71,0.01020442908400618,NO
644,41,1.4015978776444297E-7,NO
645,41,1.4015978776444297E-7,NO
646,40,2.1194891691983964E-7,NO
647,82,4.7615895900223747E-7,NO
648,36,0.1844662323852283,NO
649,499,6.951830764631866E-6,NO
650,64,5.517396627436138E-7,NO
651,49,3.374719771706957E-7,NO
652,92,0.3504274393006484,NO
653,89,4.827722714918146E-7,NO
654,94,3.8621789177556724E-7,NO
655,60,0.10465148237606987,NO
656,57,0.6446280576262909,NO
657,41,1.4015978776444297E-7,NO
658,41,1.4015978776444297E-7,NO
659,799,3.475722081262382E-5,NO
660,47,0.008000273627711146,NO
661,71,0.01020442908400618,NO
662,69,0.10666703125630018,NO
663,75,0.46308726554460744,NO
664,41,1.4015978776444297E-7,NO
665,41,1.4015978776444297E-7,NO
666,72,5.431187398776245E-7,NO
667,56,0.41258745508291383,NO
668,79,0.015385133693442786,NO
669,71,0.01020442908400618,NO
670,53,0.009346113176655181,NO
671,53,0.009346113176655181,NO
672,41,1.4015978776444297E-7,NO
673,41,1.4015978776444297E-7,NO
674,40,2.1194891691983964E-7,NO
675,57,0.6446280576262909,NO
676,42,0.11764721518169467,NO
677,103,6.815605828978729E-7,NO
678,62,3.1599650128673774E-7,NO
679,68,4.0418150012772134E-7,NO
680,39,1.6242815802570522E-7,NO
681,83,5.698294671353704E-7,NO
682,158,6.951830764631866E-6,NO
683,62,3.1599650128673774E-7,NO
684,109,9.65543610708265E-7,NO
685,49,3.374719771706957E-7,NO
686,43,0.0882354625033635,NO
687,41,1.4015978776444297E-7,NO
688,62,3.1599650128673774E-7,NO
689,66,4.573632278135385E-7,NO
690,77,8.083623468052308E-7,NO
691,51,2.970907389389404E-7,NO
692,70,0.09183702423667182,NO
693,41,1.4015978776444297E-7,NO
694,65,2.1724763754056554E-7,NO
695,42,0.11764721518169467,NO
696,57,0.6446280576262909,NO
697,58,4.4563597601408925E-7,NO
698,81,5.891456974984285E-7,NO
699,63,4.7615895900223747E-7,NO
700,72,5.431187398776245E-7,NO
701,69,0.10666703125630018,NO
702,68,4.0418150012772134E-7,NO
703,142,2.3172984008323733E-6,NO
704,60,0.10465148237606987,NO
705,95,0.08474625200235893,NO
706,56,0.41258745508291383,NO
707,49,3.374719771706957E-7,NO
708,49,3.374719771706957E-7,NO
709,70,0.09183702423667182,NO
710,2406,0.9999652427791872,YES
711,84,5.266606135806812E-7,NO
712,34,7.241580576342915E-7,NO
713,885,0.9999652427791872,YES
714,414,0.9166642528169625,NO
715,120,9.65543610708265E-7,NO
716,260,0.45454574181336715,NO
717,2684,0.9999652427791872,YES
718,144,1.51128400200094E-6,NO
719,466,3.159947039287621E-6,NO
720,388,4.344916881740052E-6,NO
721,2238,3.475722081262382E-5,YES
722,84,5.266606135806812E-7,NO
723,117,1.1586518853583477E-6,NO
724,100,9.394478864771174E-7,NO
725,74,0.5406976579693509,NO
726,245,2.172467880062393E-6,NO
727,439,3.475722081262382E-5,YES
728,257,1.6552153352390379E-6,NO
729,32,3.9499556419981405E-7,NO
730,130,1.4483140176520511E-6,NO
731,188,2.3172984008323733E-6,NO
732,62,3.1599650128673774E-7,NO
733,39,1.6242815802570522E-7,NO
734,2624,0.9999652427791872,YES
735,351,4.344916881740052E-6,NO
736,149,0.12500325868766127,NO
737,172,1.829447890920999E-6,NO
738,52,3.6207929101978186E-7,NO
739,302,0.36363679453959424,YES
740,296,5.793205728321824E-6,NO
741,430,3.475722081262382E-5,NO
742,92,0.3504274393006484,NO
743,329,0.25000434487912543,NO
744,483,1.737921445950643E-5,NO
745,157,2.896619644874431E-6,NO
746,125,0.8194441360066044,NO
747,122,2.6738039406522476E-6,NO
748,123,0.03225911345183726,NO
749,235,1.0862362998446682E-6,NO
750,427,0.10000278075163714,NO
751,524,1.1586277213268603E-5,NO
752,692,0.3333371954257377,NO
753,107,8.477945895444885E-7,NO
754,75,0.46308726554460744,NO
755,75,0.46308726554460744,NO
756,67,0.01204860147020578,NO
757,647,1.737921445950643E-5,NO
758,43,0.0882354625033635,NO
759,89,4.827722714918146E-7,NO
760,67,0.01204860147020578,NO
761,44,0.16363678879502394,NO
762,67,0.01204860147020578,NO
763,41,1.4015978776444297E-7,NO
764,127,1.2873906522564739E-6,NO
765,74,0.5406976579693509,NO
766,69,0.10666703125630018,NO
767,85,4.827722714918146E-7,NO
768,268,6.951830764631866E-6,YES
769,68,4.0418150012772134E-7,NO
770,57,0.6446280576262909,NO
771,92,0.3504274393006484,NO
772,156,1.198605302869581E-6,NO
773,326,8.689758250925458E-6,NO
774,69,0.10666703125630018,NO
775,64,5.517396627436138E-7,NO
776,45,1.8687969955724462E-7,NO
777,30,1.198605302869581E-6,NO
778,104,0.04166799428784951,YES
779,65,2.1724763754056554E-7,NO
780,62,3.1599650128673774E-7,NO
781,133,1.7379758143285677E-6,NO
782,54,0.009174624970860919,NO
783,52,3.6207929101978186E-7,NO
784,45,1.8687969955724462E-7,NO
785,40,2.1194891691983964E-7,NO
786,45,1.8687969955724462E-7,NO
787,42,0.11764721518169467,NO
