Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
bookkeeper_IBktrueUnderfalse3.csv,49,0.12295081967213115,0.42857142857142855,0.1910828025477707,0.11200646604367342,0.797827903091061,0.5278921752152751,0.07177161067608875,0.14285714285714285,0.2857142857142857,0.3142857142857143,0.37142857142857144,0.37142857142857144,0.42857142857142855,0.42857142857142855,0.5428571428571428,0.6,0.6285714285714286,0.7428571428571429,0.8,0.8571428571428571,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.6583646616541353,0.14285714285714285,0.2857142857142857,0.3142857142857143,0.37142857142857144,0.37142857142857144,0.42857142857142855,0.42857142857142855,0.5428571428571428,0.6,0.6285714285714286,0.7428571428571429,0.8,0.8571428571428571,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.6583959899749373,0.16666666666666674,0.2857142857142857,0.3142857142857143,0.37142857142857144,0.37142857142857144,0.4285714285714286,0.4285714285714286,0.5428571428571428,0.6,0.6285714285714286,0.7428571428571429,0.8,0.8571428571428571,0.9714285714285714,1.0,1.0,1.0,1.0,1,0.6571428571428571,
bookkeeper_IBktrueSMOTEfalse2.csv,1,0.2,0.24489795918367346,0.22018348623853212,0.17557175375224335,0.8430294195600319,0.37965441713312237,0.08195435197367433,0.14285714285714285,0.22448979591836735,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.2653061224489796,0.30612244897959184,0.3673469387755102,0.5306122448979592,0.6326530612244898,0.673469387755102,0.7551020408163265,0.8571428571428571,0.9183673469387755,0.9591836734693877,1.0,1.0,0.4834186636197244,0.14285714285714285,0.22448979591836735,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.2653061224489796,0.30612244897959184,0.3673469387755102,0.5306122448979592,0.6326530612244898,0.673469387755102,0.7551020408163265,0.8571428571428571,0.9183673469387755,0.9591836734693877,1.0,1.0,0.507737991166801,0.21212121212121215,0.2682926829268293,0.26086956521739124,0.24489795918367352,0.24489795918367352,0.24489795918367352,0.24489795918367352,0.26530612244897966,0.30612244897959184,0.36734693877551017,0.5306122448979592,0.6326530612244898,0.673469387755102,0.7551020408163265,0.7878787878787878,0.7894736842105263,0.818181818181818,1.0,1,0.518796992481203,
bookkeeper_IBkfalseSMOTEfalse0.csv,17,0,0.0,0.0,0.03564277132559071,1.0,0.0,0,0.13636363636363635,0.26136363636363635,0.3409090909090909,0.4090909090909091,0.48863636363636365,0.5568181818181818,0.625,0.6818181818181818,0.75,0.7727272727272727,0.8295454545454546,0.875,0.8977272727272727,0.9318181818181818,0.9659090909090909,0.9886363636363636,1.0,1.0,1.0,0.1803697607221182,0.13636363636363635,0.26136363636363635,0.3409090909090909,0.4090909090909091,0.48863636363636365,0.5568181818181818,0.625,0.6818181818181818,0.75,0.7727272727272727,0.8295454545454546,0.875,0.8977272727272727,0.9318181818181818,0.9659090909090909,0.9886363636363636,1.0,1.0,1.0,0.20143647306116994,0.2790697674418604,0.42592592592592593,0.49180327868852447,0.5373134328358209,0.6000000000000001,0.434782608695652,0.3142857142857143,0.2142857142857142,0.20833333333333315,0.04999999999999993,0.11764705882352988,0.15384615384615374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111244019138756,
bookkeeper_IBktrueUnderfalse2.csv,2,0.19653179190751446,0.6938775510204082,0.3063063063063063,0.17538967801909486,0.8499204876755897,0.6128086172879007,0.16702995632250156,0.12244897959183673,0.1836734693877551,0.30612244897959184,0.4489795918367347,0.4897959183673469,0.5510204081632653,0.6122448979591837,0.6530612244897959,0.6938775510204082,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7346938775510204,0.7959183673469388,0.9183673469387755,0.9795918367346939,1.0,0.6256826561430792,0.12244897959183673,0.1836734693877551,0.30612244897959184,0.4489795918367347,0.4897959183673469,0.5510204081632653,0.6122448979591837,0.6530612244897959,0.6938775510204082,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7346938775510204,0.7959183673469388,0.9183673469387755,0.9795918367346939,1.0,0.5928386289304072,0.18181818181818188,0.2195121951219512,0.32608695652173914,0.44897959183673475,0.4897959183673469,0.5510204081632653,0.6122448979591837,0.6530612244897959,0.6938775510204082,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6060606060606062,0.4736842105263157,0.6363636363636365,0.7999999999999998,1,0.6348012889366274,
bookkeeper_IBkfalseNotSetfalse2.csv,2,0.24193548387096775,0.30612244897959184,0.2702702702702703,0.21268239658631002,0.8556851311953353,0.4497673617094606,0.139458754681744,0.24489795918367346,0.2653061224489796,0.30612244897959184,0.30612244897959184,0.32653061224489793,0.3673469387755102,0.4897959183673469,0.5714285714285714,0.6326530612244898,0.7142857142857143,0.8163265306122449,0.8979591836734694,0.9387755102040817,1.0,1.0,1.0,1.0,1.0,1.0,0.6229248225248579,0.24489795918367346,0.2653061224489796,0.30612244897959184,0.30612244897959184,0.32653061224489793,0.3673469387755102,0.4897959183673469,0.5714285714285714,0.6326530612244898,0.7142857142857143,0.8163265306122449,0.8979591836734694,0.9387755102040817,1.0,1.0,1.0,1.0,1.0,1.0,0.6877905779308279,0.36363636363636365,0.3170731707317074,0.32608695652173914,0.30612244897959184,0.3265306122448979,0.36734693877551017,0.4897959183673469,0.5714285714285714,0.6326530612244898,0.7142857142857143,0.8163265306122449,0.8979591836734694,0.9387755102040817,1.0,1.0,1.0,1.0,1.0,1,0.6777658431793769,
bookkeeper_IBktrueNotSettrue0.csv,5,0,0.0,0.0,0.03564277132559071,1.0,0.0,0,0.19318181818181818,0.25,0.3181818181818182,0.4090909090909091,0.4659090909090909,0.5227272727272727,0.625,0.6818181818181818,0.75,0.7840909090909091,0.8295454545454546,0.8636363636363636,0.8977272727272727,0.9318181818181818,0.9659090909090909,0.9886363636363636,1.0,1.0,1.0,0.2086479988205545,0.19318181818181818,0.25,0.3181818181818182,0.4090909090909091,0.4659090909090909,0.5227272727272727,0.625,0.6818181818181818,0.75,0.7840909090909091,0.8295454545454546,0.8636363636363636,0.8977272727272727,0.9318181818181818,0.9659090909090909,0.9886363636363636,1.0,1.0,1.0,0.19850288196665247,0.39534883720930236,0.40740740740740744,0.4590163934426229,0.5373134328358209,0.5714285714285714,0.3695652173913042,0.3142857142857143,0.2142857142857142,0.20833333333333315,0.09999999999999987,0.11764705882352988,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093301435406698,
bookkeeper_IBkfalseNotSetfalse5.csv,0,0.34782608695652173,0.25806451612903225,0.2962962962962963,0.26358609236855385,0.8781543487137604,0.40696117804551535,0.25296645441568794,0.25806451612903225,0.3870967741935484,0.5483870967741935,0.5806451612903226,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.7621186962443328,0.25806451612903225,0.3870967741935484,0.5483870967741935,0.5806451612903226,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.7875333495027892,0.2857142857142857,0.3870967741935484,0.5483870967741935,0.5806451612903226,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1,0.7860780984719864,
bookkeeper_RandomForestfalseNotSettrue0.csv,18,0,0.0,0.0,0.03564277132559071,1.0,0.0,0,0.125,0.2727272727272727,0.3522727272727273,0.42045454545454547,0.48863636363636365,0.5454545454545454,0.625,0.6931818181818182,0.75,0.7727272727272727,0.8295454545454546,0.875,0.8977272727272727,0.9318181818181818,0.9659090909090909,0.9886363636363636,1.0,1.0,1.0,0.20357103493494957,0.125,0.2727272727272727,0.3522727272727273,0.42045454545454547,0.48863636363636365,0.5454545454545454,0.625,0.6931818181818182,0.75,0.7727272727272727,0.8295454545454546,0.875,0.8977272727272727,0.9318181818181818,0.9659090909090909,0.9886363636363636,1.0,1.0,1.0,0.20357103493494957,0.2558139534883721,0.4444444444444444,0.5081967213114754,0.5522388059701493,0.6000000000000001,0.4130434782608694,0.3142857142857143,0.2500000000000002,0.20833333333333315,0.04999999999999993,0.11764705882352988,0.15384615384615374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123205741626794,
bookkeeper_NaiveBayesfalseNotSetfalse0.csv,11,0.08196721311475409,0.056179775280898875,0.06666666666666667,0.1027068547831168,0.6170004885197851,0.10265398097145717,-0.38504237906031624,0.125,0.17045454545454544,0.25,0.3181818181818182,0.3977272727272727,0.4431818181818182,0.4772727272727273,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.625,0.7272727272727273,0.7840909090909091,0.8295454545454546,0.8863636363636364,0.9090909090909091,0.9431818181818182,0.9772727272727273,1.0,0.10445180788872149,0.125,0.17045454545454544,0.25,0.3181818181818182,0.3977272727272727,0.4431818181818182,0.4772727272727273,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.625,0.7272727272727273,0.7840909090909091,0.8295454545454546,0.8863636363636364,0.9090909090909091,0.9431818181818182,0.9772727272727273,1.0,0.10606650035759861,0.2558139534883721,0.2777777777777777,0.360655737704918,0.417910447761194,0.48571428571428577,0.21739130434782605,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6088516746411483,
bookkeeper_NaiveBayesfalseOverfalse1.csv,1,0.23076923076923078,0.4225352112676056,0.29850746268656714,0.18878545532164567,0.46232394366197177,0.4900816802800466,0.004994065581939698,0.07042253521126761,0.16901408450704225,0.23943661971830985,0.323943661971831,0.38028169014084506,0.49295774647887325,0.5352112676056338,0.6056338028169014,0.7183098591549296,0.7605633802816901,0.8309859154929577,0.8873239436619719,0.9436619718309859,1.0,1.0,1.0,1.0,1.0,1.0,0.7070654013498799,0.07042253521126761,0.16901408450704225,0.23943661971830985,0.323943661971831,0.38028169014084506,0.49295774647887325,0.5352112676056338,0.6056338028169014,0.7183098591549296,0.7605633802816901,0.8309859154929577,0.8873239436619719,0.9436619718309859,1.0,1.0,1.0,1.0,1.0,1.0,0.6932450804476821,0.12195121951219512,0.24,0.29824561403508776,0.3650793650793651,0.4029850746268657,0.5,0.5352112676056338,0.6056338028169014,0.7183098591549296,0.7605633802816901,0.8309859154929577,0.8857142857142858,0.9069767441860465,1.0,1.0,1.0,1.0,1.0,1,0.6819866567828021,
bookkeeper_NaiveBayesfalseNotSetfalse4.csv,0,0.5833333333333334,0.12962962962962962,0.21212121212121213,0.5240237927872106,0.9138914825189333,0.2291347003301251,0.23200749214123922,0.18518518518518517,0.35185185185185186,0.48148148148148145,0.5185185185185185,0.5925925925925926,0.7222222222222222,0.7592592592592593,0.7777777777777778,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8223716392658795,0.18518518518518517,0.35185185185185186,0.48148148148148145,0.5185185185185185,0.5925925925925926,0.7222222222222222,0.7592592592592593,0.7777777777777778,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.801525892824304,0.2499999999999999,0.39583333333333337,0.49056603773584906,0.5185185185185185,0.5925925925925926,0.7222222222222222,0.7592592592592593,0.7777777777777778,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.7953216374269005,
bookkeeper_NaiveBayestrueUnderfalse0.csv,1,0,0.0,0.0,0.03564277132559071,0.9927536231884058,0.0,0,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.1590909090909091,0.29545454545454547,0.36363636363636365,0.4431818181818182,0.5,0.5681818181818182,0.625,0.6931818181818182,0.7272727272727273,0.7840909090909091,0.8295454545454546,0.8522727272727273,0.8863636363636364,0.9204545454545454,0.9772727272727273,1.0,0.023815097376968783,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.1590909090909091,0.29545454545454547,0.36363636363636365,0.4431818181818182,0.5,0.5681818181818182,0.625,0.6931818181818182,0.7272727272727273,0.7840909090909091,0.8295454545454546,0.8522727272727273,0.8863636363636364,0.9204545454545454,0.9772727272727273,1.0,0.06384174859354627,0.2325581395348837,0.18518518518518523,0.16393442622950816,0.20895522388059695,0.3571428571428573,0.06521739130434778,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.577153110047847,
bookkeeper_NaiveBayestrueOverfalse4.csv,0,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.5304536756804817,0.8946467475879242,0.3625096824167312,0.33910302988709234,0.2962962962962963,0.4074074074074074,0.46296296296296297,0.5185185185185185,0.5740740740740741,0.7037037037037037,0.7592592592592593,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7891297951377395,0.2962962962962963,0.4074074074074074,0.46296296296296297,0.5185185185185185,0.5740740740740741,0.7037037037037037,0.7592592592592593,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8087930780830482,0.4,0.45833333333333337,0.47169811320754707,0.5185185185185185,0.5740740740740741,0.7037037037037037,0.7592592592592593,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8001949317738791,
bookkeeper_IBkfalseSMOTEfalse4.csv,1,0.5,0.3333333333333333,0.4,0.40445054493713944,0.8879551820728289,0.4934497816593887,0.3380782731373121,0.2037037037037037,0.2777777777777778,0.37037037037037035,0.4074074074074074,0.5185185185185185,0.6481481481481481,0.7777777777777778,0.8518518518518519,0.8703703703703703,0.9444444444444444,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,0.7152377000289439,0.2037037037037037,0.2777777777777778,0.37037037037037035,0.4074074074074074,0.5185185185185185,0.6481481481481481,0.7777777777777778,0.8518518518518519,0.8703703703703703,0.9444444444444444,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,0.7817761778660488,0.275,0.3125,0.37735849056603765,0.40740740740740744,0.5185185185185185,0.6481481481481481,0.7777777777777778,0.8518518518518519,0.8703703703703703,0.9444444444444444,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9814814814814815,1.0,1.0,1.0,1.0,1,0.7758284600389863,
bookkeeper_RandomForesttrueOverfalse1.csv,2,0.3333333333333333,0.04225352112676056,0.075,0.30260891648153243,0.7762910798122068,0.08099688473520249,0.04320040407410738,0.11428571428571428,0.2,0.24285714285714285,0.3142857142857143,0.37142857142857144,0.42857142857142855,0.5,0.5428571428571428,0.5571428571428572,0.5857142857142857,0.5857142857142857,0.5857142857142857,0.5857142857142857,0.5857142857142857,0.6,0.7285714285714285,0.8428571428571429,0.9428571428571428,1.0,0.18043699222909926,0.11428571428571428,0.2,0.24285714285714285,0.3142857142857143,0.37142857142857144,0.42857142857142855,0.5,0.5428571428571428,0.5571428571428572,0.5857142857142857,0.5857142857142857,0.5857142857142857,0.5857142857142857,0.5857142857142857,0.6,0.7285714285714285,0.8428571428571429,0.9428571428571428,1.0,0.2918607138708431,0.19512195121951215,0.28000000000000014,0.29824561403508776,0.3492063492063492,0.3880597014925373,0.4285714285714286,0.49295774647887325,0.5352112676056338,0.5492957746478874,0.5774647887323945,0.5774647887323945,0.5714285714285715,0.30232558139534893,0.0,0,0,0,0,0.0,0.5428571428571429,
bookkeeper_IBkfalseOverfalse4.csv,0,0.3389830508474576,0.37037037037037035,0.35398230088495575,0.3007721637785912,0.8818342151675486,0.5231984205330701,0.25158508205357283,0.2222222222222222,0.25925925925925924,0.35185185185185186,0.4444444444444444,0.5185185185185185,0.6296296296296297,0.6666666666666666,0.6851851851851852,0.7777777777777778,0.8333333333333334,0.8703703703703703,0.9444444444444444,0.9814814814814815,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,0.648574211597721,0.2222222222222222,0.25925925925925924,0.35185185185185186,0.4444444444444444,0.5185185185185185,0.6296296296296297,0.6666666666666666,0.6851851851851852,0.7777777777777778,0.8333333333333334,0.8703703703703703,0.9444444444444444,0.9814814814814815,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,0.7517626613704071,0.30000000000000004,0.29166666666666674,0.3584905660377359,0.4444444444444444,0.5185185185185185,0.6296296296296297,0.6666666666666666,0.6851851851851852,0.7777777777777778,0.8333333333333334,0.8703703703703703,0.9444444444444444,0.9814814814814815,0.9814814814814815,1.0,1.0,1.0,1.0,1,0.7456140350877193,
bookkeeper_RandomForesttrueUnderfalse5.csv,0,0.19811320754716982,0.6774193548387096,0.30656934306569344,0.14968736355250217,0.7609636586361783,0.727171181234292,0.2777212521446118,0.25806451612903225,0.2903225806451613,0.45161290322580644,0.5806451612903226,0.6451612903225806,0.6451612903225806,0.6774193548387096,0.7419354838709677,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,1.0,0.6672018134666691,0.25806451612903225,0.2903225806451613,0.45161290322580644,0.5806451612903226,0.6451612903225806,0.6451612903225806,0.6774193548387096,0.7419354838709677,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,1.0,0.7312188660236199,0.2857142857142857,0.29032258064516125,0.4516129032258065,0.5806451612903226,0.6451612903225806,0.6451612903225806,0.6774193548387096,0.7419354838709677,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.846153846153846,0.5999999999999996,1,0.7521222410865874,
bookkeeper_RandomForesttrueNotSetfalse1.csv,0,0.5,0.028169014084507043,0.05333333333333334,0.4335119958535884,0.8034037558685446,0.05478190815974221,0.07388949896243138,0.11428571428571428,0.21428571428571427,0.2571428571428571,0.3142857142857143,0.38571428571428573,0.44285714285714284,0.45714285714285713,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5857142857142857,0.6428571428571429,0.7285714285714285,0.8571428571428571,0.9571428571428572,1.0,0.13008616766801331,0.11428571428571428,0.21428571428571427,0.2571428571428571,0.3142857142857143,0.38571428571428573,0.44285714285714284,0.45714285714285713,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5857142857142857,0.6428571428571429,0.7285714285714285,0.8571428571428571,0.9571428571428572,1.0,0.28820923332001086,0.19512195121951215,0.30000000000000004,0.3157894736842105,0.3492063492063492,0.4029850746268657,0.44285714285714284,0.45070422535211263,0.49295774647887325,0.5633802816901408,0.5633802816901408,0.5633802816901408,0.5571428571428572,0.2790697674418604,0.0,0,0,0,0.0,0.0,0.5428571428571429,
