Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
openjpa_NaiveBayestrueNotSettrue14.csv,0,0.7068965517241379,0.2867132867132867,0.4079601990049751,0.6739547628995989,0.8865987460815045,0.44418010606182673,0.41234432740849125,0.1258741258741259,0.16083916083916083,0.1958041958041958,0.23776223776223776,0.2727272727272727,0.3076923076923077,0.3706293706293706,0.4405594405594406,0.5244755244755245,0.5734265734265734,0.6223776223776224,0.6783216783216783,0.7132867132867133,0.7482517482517482,0.7902097902097902,0.8321678321678322,0.8741258741258742,0.916083916083916,1.0,0.2653197795180476,0.1258741258741259,0.16083916083916083,0.1958041958041958,0.23776223776223776,0.2727272727272727,0.3076923076923077,0.3706293706293706,0.4405594405594406,0.5244755244755245,0.5734265734265734,0.6223776223776224,0.6783216783216783,0.7132867132867133,0.7482517482517482,0.7902097902097902,0.8321678321678322,0.8741258741258742,0.916083916083916,1.0,0.31173625617183925,0.1836734693877552,0.20353982300884954,0.22580645161290325,0.25757575757575746,0.28260869565217395,0.3098591549295775,0.3706293706293706,0.44055944055944063,0.5244755244755245,0.5734265734265734,0.6223776223776224,0.5353535353535354,0.2931034482758622,0.09999999999999976,0,0,0,0,1,0.5465587044534413,
openjpa_IBktrueOverfalse1.csv,5,0,0.0,0.0,0.008776113707908042,1.0,0.0,0,0.21978021978021978,0.26373626373626374,0.32967032967032966,0.3626373626373626,0.42857142857142855,0.46153846153846156,0.5054945054945055,0.5384615384615384,0.6043956043956044,0.6703296703296703,0.7142857142857143,0.7472527472527473,0.8131868131868132,0.8241758241758241,0.8461538461538461,0.9120879120879121,0.945054945054945,0.967032967032967,1.0,0.4460061244020321,0.21978021978021978,0.26373626373626374,0.32967032967032966,0.3626373626373626,0.42857142857142855,0.46153846153846156,0.5054945054945055,0.5384615384615384,0.6043956043956044,0.6703296703296703,0.7142857142857143,0.7472527472527473,0.8131868131868132,0.8241758241758241,0.8461538461538461,0.9120879120879121,0.945054945054945,0.967032967032967,1.0,0.43571804793932406,0.2857142857142857,0.29999999999999993,0.34883720930232553,0.3666666666666667,0.42391304347826086,0.4565217391304348,0.5,0.5326086956521738,0.5978260869565217,0.6630434782608696,0.7065217391304348,0.7391304347826088,0.8043478260869565,0.6304347826086956,0.42307692307692313,0.3571428571428573,0.14285714285714246,0,0.0,0.6396761133603238,
openjpa_NaiveBayestrueOverfalse0.csv,0,0,0.0,0.0,0.009253076409424783,1.0,0.0,0,0.061855670103092786,0.10309278350515463,0.12371134020618557,0.18556701030927836,0.27835051546391754,0.3402061855670103,0.36082474226804123,0.38144329896907214,0.44329896907216493,0.4845360824742268,0.5567010309278351,0.5876288659793815,0.6288659793814433,0.6907216494845361,0.7525773195876289,0.8762886597938144,0.9072164948453608,0.9381443298969072,1.0,0.3157232162097284,0.061855670103092786,0.10309278350515463,0.12371134020618557,0.18556701030927836,0.27835051546391754,0.3402061855670103,0.36082474226804123,0.38144329896907214,0.44329896907216493,0.4845360824742268,0.5567010309278351,0.5876288659793815,0.6288659793814433,0.6907216494845361,0.7525773195876289,0.8762886597938144,0.9072164948453608,0.9381443298969072,1.0,0.29656340173033174,0.08695652173913049,0.12345679012345678,0.13636363636363635,0.19565217391304346,0.28421052631578947,0.3402061855670103,0.3608247422680413,0.38144329896907214,0.44329896907216493,0.48453608247422686,0.5567010309278351,0.5876288659793815,0.4098360655737705,0.16666666666666663,0,0.07692307692307665,0,0,1,0.5105805751492132,
openjpa_RandomForesttrueOverfalse10.csv,6,0.24647887323943662,0.28,0.26217228464419473,0.22103750392839913,0.7923867502238141,0.42759079500438485,0.1741601766031692,0.14516129032258066,0.20967741935483872,0.28225806451612906,0.3387096774193548,0.3870967741935484,0.4274193548387097,0.47580645161290325,0.5161290322580645,0.5564516129032258,0.6209677419354839,0.6693548387096774,0.717741935483871,0.75,0.7983870967741935,0.8387096774193549,0.8870967741935484,0.967741935483871,0.9919354838709677,1.0,0.36198051635138123,0.14516129032258066,0.20967741935483872,0.28225806451612906,0.3387096774193548,0.3870967741935484,0.4274193548387097,0.47580645161290325,0.5161290322580645,0.5564516129032258,0.6209677419354839,0.6693548387096774,0.717741935483871,0.75,0.7983870967741935,0.8387096774193549,0.8870967741935484,0.967741935483871,0.9919354838709677,1.0,0.3940180646967788,0.20454545454545447,0.2549019607843137,0.3153153153153154,0.35593220338983045,0.3902439024390244,0.42400000000000004,0.472,0.512,0.5519999999999999,0.616,0.6639999999999999,0.712,0.5555555555555556,0.39534883720930225,0.22222222222222254,0.0625,0.4444444444444453,0.33333333333333337,0.0,0.6095076400679117,
openjpa_IBkfalseSMOTEfalse1.csv,2,0.3333333333333333,0.010869565217391304,0.021052631578947368,0.2815033864351808,0.9977023683280312,0.021504837962673207,0.04505787950469349,0.12087912087912088,0.16483516483516483,0.23076923076923078,0.3076923076923077,0.3516483516483517,0.4175824175824176,0.46153846153846156,0.5384615384615384,0.5824175824175825,0.6483516483516484,0.7032967032967034,0.7692307692307693,0.8131868131868132,0.8681318681318682,0.8901098901098901,0.9120879120879121,0.945054945054945,0.978021978021978,1.0,0.4194466106478506,0.12087912087912088,0.16483516483516483,0.23076923076923078,0.3076923076923077,0.3516483516483517,0.4175824175824176,0.46153846153846156,0.5384615384615384,0.5824175824175825,0.6483516483516484,0.7032967032967034,0.7692307692307693,0.8131868131868132,0.8681318681318682,0.8901098901098901,0.9120879120879121,0.945054945054945,0.978021978021978,1.0,0.4169744876632483,0.15714285714285714,0.1875,0.244186046511628,0.3111111111111111,0.34782608695652184,0.4130434782608696,0.4565217391304348,0.5326086956521738,0.5760869565217392,0.641304347826087,0.6956521739130436,0.7608695652173914,0.8043478260869565,0.7173913043478262,0.5769230769230769,0.3571428571428573,0.14285714285714246,0.0,0.0,0.615962984384037,
openjpa_RandomForesttrueOverfalse0.csv,66,0,0.0,0.0,0.009253076409424783,1.0,0.0,0,0.17708333333333334,0.1875,0.20833333333333334,0.2708333333333333,0.3229166666666667,0.3541666666666667,0.4583333333333333,0.5208333333333334,0.5625,0.6145833333333334,0.6666666666666666,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.90625,0.9375,0.9791666666666666,1.0,0.369642755423466,0.17708333333333334,0.1875,0.20833333333333334,0.2708333333333333,0.3229166666666667,0.3541666666666667,0.4583333333333333,0.5208333333333334,0.5625,0.6145833333333334,0.6666666666666666,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.90625,0.9375,0.9791666666666666,1.0,0.369642755423466,0.246376811594203,0.2222222222222222,0.2272727272727273,0.28260869565217395,0.3263157894736841,0.35051546391752586,0.45360824742268036,0.5154639175257731,0.5567010309278351,0.6082474226804124,0.6597938144329896,0.7216494845360824,0.6393442622950819,0.5277777777777779,0.45454545454545425,0.23076923076923062,0.0,0.0,0.0,0.599780701754386,
openjpa_RandomForestfalseSMOTEfalse13.csv,3,0.32407407407407407,0.2966101694915254,0.30973451327433627,0.3330998914740454,0.7941315529320746,0.450735272790556,0.24450581127429166,0.11864406779661017,0.1864406779661017,0.2627118644067797,0.3135593220338983,0.3559322033898305,0.423728813559322,0.4576271186440678,0.4915254237288136,0.5169491525423728,0.559322033898305,0.576271186440678,0.6610169491525424,0.7457627118644068,0.8135593220338984,0.8559322033898306,0.8898305084745762,0.9067796610169492,0.9491525423728814,1.0,0.4101521496708437,0.11864406779661017,0.1864406779661017,0.2627118644067797,0.3135593220338983,0.3559322033898305,0.423728813559322,0.4576271186440678,0.4915254237288136,0.5169491525423728,0.559322033898305,0.576271186440678,0.6610169491525424,0.7457627118644068,0.8135593220338984,0.8559322033898306,0.8898305084745762,0.9067796610169492,0.9491525423728814,1.0,0.4144080585224405,0.16470588235294126,0.22448979591836726,0.2897196261682242,0.327433628318584,0.3589743589743589,0.423728813559322,0.4576271186440678,0.4915254237288136,0.5169491525423728,0.559322033898305,0.576271186440678,0.6610169491525424,0.6511627906976745,0.5217391304347827,0.41379310344827613,0.23529411764705832,0,0,1,0.5834076717216771,
openjpa_RandomForestfalseNotSetfalse8.csv,0,0.5,0.09615384615384616,0.16129032258064516,0.46931220505905247,0.8297271872060208,0.175292570458291,0.190431416767442,0.11650485436893204,0.18446601941747573,0.24271844660194175,0.3300970873786408,0.39805825242718446,0.44660194174757284,0.5048543689320388,0.5436893203883495,0.5728155339805825,0.6213592233009708,0.6699029126213593,0.7087378640776699,0.7572815533980582,0.8058252427184466,0.8543689320388349,0.9514563106796117,0.970873786407767,0.970873786407767,1.0,0.3994073265238003,0.11650485436893204,0.18446601941747573,0.24271844660194175,0.3300970873786408,0.39805825242718446,0.44660194174757284,0.5048543689320388,0.5436893203883495,0.5728155339805825,0.6213592233009708,0.6699029126213593,0.7087378640776699,0.7572815533980582,0.8058252427184466,0.8543689320388349,0.9514563106796117,0.970873786407767,0.970873786407767,1.0,0.4347369741806606,0.1578947368421053,0.21590909090909094,0.26041666666666663,0.3366336633663367,0.3942307692307693,0.4423076923076923,0.5,0.5384615384615384,0.5673076923076923,0.6153846153846153,0.6634615384615385,0.7019230769230769,0.75,0.5625,0.4285714285714284,0.6250000000000002,0.5,0,0.0,0.6131834440470108,
openjpa_RandomForesttrueOverfalse9.csv,3,0.22727272727272727,0.32710280373831774,0.2681992337164751,0.22900674824152906,0.7367141428423628,0.4784163745175112,0.18521019663742952,0.1308411214953271,0.19626168224299065,0.2616822429906542,0.3364485981308411,0.3925233644859813,0.42990654205607476,0.45794392523364486,0.5046728971962616,0.5794392523364486,0.616822429906542,0.6355140186915887,0.6915887850467289,0.7476635514018691,0.794392523364486,0.8317757009345794,0.897196261682243,0.9532710280373832,0.9626168224299065,1.0,0.43855219265182993,0.1308411214953271,0.19626168224299065,0.2616822429906542,0.3364485981308411,0.3925233644859813,0.42990654205607476,0.45794392523364486,0.5046728971962616,0.5794392523364486,0.616822429906542,0.6355140186915887,0.6915887850467289,0.7476635514018691,0.794392523364486,0.8317757009345794,0.897196261682243,0.9532710280373832,0.9626168224299065,1.0,0.45487258540487724,0.17721518987341778,0.23076923076923084,0.2857142857142856,0.34615384615384603,0.39622641509433953,0.4299065420560748,0.4579439252336448,0.5046728971962616,0.5794392523364486,0.616822429906542,0.6355140186915887,0.6915887850467289,0.7378640776699028,0.5319148936170213,0.33333333333333337,0.3125,0.375,0,1,0.6010821446138711,
openjpa_NaiveBayestrueUnderfalse10.csv,0,0.5092592592592593,0.44,0.4721030042918455,0.4373904289414,0.8283330349149506,0.6019492375343946,0.4191406706827102,0.136,0.168,0.256,0.312,0.352,0.392,0.44,0.472,0.536,0.568,0.608,0.688,0.736,0.808,0.848,0.88,0.904,0.936,1.0,0.3205475965113869,0.136,0.168,0.256,0.312,0.352,0.392,0.44,0.472,0.536,0.568,0.608,0.688,0.736,0.808,0.848,0.88,0.904,0.936,1.0,0.3906267336475036,0.19318181818181823,0.20588235294117652,0.28828828828828834,0.3305084745762713,0.3577235772357723,0.392,0.43999999999999995,0.472,0.536,0.568,0.608,0.688,0.5416666666666667,0.4418604651162792,0.29629629629629606,0.0625,0,0,1,0.5810526315789474,
openjpa_IBktrueSMOTEfalse2.csv,7,0.24338624338624337,0.45098039215686275,0.3161512027491409,0.20664173789173787,0.9017753931383454,0.5871051609744569,0.2256457069248332,0.07920792079207921,0.1485148514851485,0.2376237623762376,0.31683168316831684,0.3564356435643564,0.40594059405940597,0.42574257425742573,0.45544554455445546,0.46534653465346537,0.48514851485148514,0.5346534653465347,0.6039603960396039,0.6633663366336634,0.7722772277227723,0.8118811881188119,0.8316831683168316,0.9108910891089109,0.9702970297029703,1.0,0.38371863930324873,0.07920792079207921,0.1485148514851485,0.2376237623762376,0.31683168316831684,0.3564356435643564,0.40594059405940597,0.42574257425742573,0.45544554455445546,0.46534653465346537,0.48514851485148514,0.5346534653465347,0.6039603960396039,0.6633663366336634,0.7722772277227723,0.8118811881188119,0.8316831683168316,0.9108910891089109,0.9702970297029703,1.0,0.2963231313452481,0.11940298507462677,0.1875,0.2666666666666666,0.33333333333333337,0.36,0.4019607843137255,0.42156862745098034,0.4509803921568627,0.4607843137254901,0.48039215686274506,0.5294117647058824,0.5980392156862745,0.435483870967742,0.3846153846153847,0.20000000000000018,0,0,0,0.0,0.5513288170922356,
openjpa_RandomForesttrueNotSetfalse13.csv,0,0.6,0.2288135593220339,0.3312883435582822,0.468602892155449,0.8049199822341935,0.3713454262119933,0.3356831120328979,0.15254237288135594,0.2033898305084746,0.2457627118644068,0.2966101694915254,0.3305084745762712,0.3644067796610169,0.3898305084745763,0.4322033898305085,0.4661016949152542,0.5084745762711864,0.5423728813559322,0.6610169491525424,0.7288135593220338,0.788135593220339,0.8389830508474576,0.8728813559322034,0.8983050847457628,0.9576271186440678,1.0,0.3739666881842231,0.15254237288135594,0.2033898305084746,0.2457627118644068,0.2966101694915254,0.3305084745762712,0.3644067796610169,0.3898305084745763,0.4322033898305085,0.4661016949152542,0.5084745762711864,0.5423728813559322,0.6610169491525424,0.7288135593220338,0.788135593220339,0.8389830508474576,0.8728813559322034,0.8983050847457628,0.9576271186440678,1.0,0.3832667731380493,0.21176470588235297,0.24489795918367352,0.2710280373831776,0.3097345132743363,0.33333333333333337,0.36440677966101687,0.38983050847457634,0.43220338983050843,0.4661016949152542,0.5084745762711864,0.5423728813559322,0.6610169491525424,0.627906976744186,0.4565217391304347,0.3448275862068966,0.1176470588235291,0,0,1,0.5619982158786797,
openjpa_IBktrueUnderfalse14.csv,5,0.26440677966101694,0.5454545454545454,0.3561643835616438,0.24169184457350099,0.8165963346997829,0.6528587088213234,0.2676740477188841,0.11888111888111888,0.1958041958041958,0.2727272727272727,0.2937062937062937,0.3356643356643357,0.3986013986013986,0.46853146853146854,0.5104895104895105,0.5524475524475524,0.5804195804195804,0.6363636363636364,0.6993006993006993,0.7412587412587412,0.8181818181818182,0.8461538461538461,0.8601398601398601,0.916083916083916,0.958041958041958,1.0,0.33671707790674166,0.11888111888111888,0.1958041958041958,0.2727272727272727,0.2937062937062937,0.3356643356643357,0.3986013986013986,0.46853146853146854,0.5104895104895105,0.5524475524475524,0.5804195804195804,0.6363636363636364,0.6993006993006993,0.7412587412587412,0.8181818181818182,0.8461538461538461,0.8601398601398601,0.916083916083916,0.958041958041958,1.0,0.36752699560637386,0.173469387755102,0.24778761061946908,0.314516129032258,0.31818181818181823,0.34782608695652173,0.4014084507042254,0.46853146853146854,0.5104895104895105,0.5524475524475524,0.5804195804195804,0.6363636363636364,0.5656565656565655,0.36206896551724144,0.3500000000000001,0.15384615384615352,0,0,0,1,0.5896209054103791,
openjpa_RandomForestfalseNotSetfalse12.csv,3,0.46875,0.13761467889908258,0.2127659574468085,0.28300644601257097,0.8751456088926112,0.24151741242960825,0.22099305361010987,0.18518518518518517,0.2962962962962963,0.35185185185185186,0.4074074074074074,0.49074074074074076,0.5555555555555556,0.5925925925925926,0.6388888888888888,0.6666666666666666,0.7037037037037037,0.7222222222222222,0.75,0.7870370370370371,0.8148148148148148,0.9351851851851852,0.9351851851851852,0.9629629629629629,1.0,1.0,0.4840290670927688,0.18518518518518517,0.2962962962962963,0.35185185185185186,0.4074074074074074,0.49074074074074076,0.5555555555555556,0.5925925925925926,0.6388888888888888,0.6666666666666666,0.7037037037037037,0.7222222222222222,0.75,0.7870370370370371,0.8148148148148148,0.9351851851851852,0.9351851851851852,0.9629629629629629,1.0,1.0,0.5344527464092352,0.25316455696202533,0.3516483516483516,0.38,0.419047619047619,0.4907407407407407,0.5504587155963303,0.5871559633027522,0.6330275229357798,0.6605504587155963,0.6972477064220184,0.7155963302752293,0.7431192660550459,0.7647058823529412,0.543478260869565,0.7241379310344829,0.5294117647058825,0.44444444444444353,0.6666666666666654,0.0,0.6734892787524366,
openjpa_IBkfalseNotSetfalse10.csv,16,0.2857142857142857,0.16,0.20512820512820512,0.2420071272444434,0.847892569382274,0.2740904858234595,0.150335527292224,0.112,0.16,0.248,0.28,0.336,0.4,0.496,0.536,0.584,0.624,0.696,0.752,0.808,0.84,0.88,0.928,0.952,0.992,1.0,0.4218631293227431,0.112,0.16,0.248,0.28,0.336,0.4,0.496,0.536,0.584,0.624,0.696,0.752,0.808,0.84,0.88,0.928,0.952,0.992,1.0,0.4970535282057764,0.15909090909090906,0.1960784313725491,0.2792792792792793,0.2966101694915255,0.3414634146341464,0.4,0.496,0.536,0.584,0.624,0.696,0.752,0.6666666666666667,0.5348837209302324,0.4444444444444444,0.43750000000000033,0.33333333333333226,0.6666666666666667,1,0.6117894736842105,
openjpa_IBkfalseOverfalse0.csv,66,0,0.0,0.0,0.009253076409424783,1.0,0.0,0,0.17708333333333334,0.17708333333333334,0.20833333333333334,0.3020833333333333,0.3541666666666667,0.4166666666666667,0.4583333333333333,0.4895833333333333,0.5625,0.6145833333333334,0.6458333333333334,0.7083333333333334,0.75,0.8020833333333334,0.8645833333333334,0.90625,0.9270833333333334,0.96875,1.0,0.4020596381816562,0.17708333333333334,0.17708333333333334,0.20833333333333334,0.3020833333333333,0.3541666666666667,0.4166666666666667,0.4583333333333333,0.4895833333333333,0.5625,0.6145833333333334,0.6458333333333334,0.7083333333333334,0.75,0.8020833333333334,0.8645833333333334,0.90625,0.9270833333333334,0.96875,1.0,0.3600695940311743,0.246376811594203,0.2098765432098766,0.2272727272727273,0.3152173913043479,0.35789473684210527,0.41237113402061865,0.45360824742268036,0.48453608247422675,0.5567010309278351,0.6082474226804124,0.6391752577319587,0.7010309278350515,0.5901639344262295,0.44444444444444453,0.36363636363636365,0.23076923076923062,0,0,0.0,0.5964912280701755,
openjpa_IBktrueNotSetfalse16.csv,2,0.7307692307692307,0.12337662337662338,0.2111111111111111,0.5354099575590735,0.7784930100308032,0.21950566790375925,0.2708042088928251,0.16233766233766234,0.22727272727272727,0.2727272727272727,0.3246753246753247,0.34415584415584416,0.3961038961038961,0.474025974025974,0.525974025974026,0.5909090909090909,0.6493506493506493,0.7077922077922078,0.7272727272727273,0.7662337662337663,0.8311688311688312,0.9025974025974026,0.9285714285714286,0.948051948051948,0.974025974025974,1.0,0.35238210282360216,0.16233766233766234,0.22727272727272727,0.2727272727272727,0.3246753246753247,0.34415584415584416,0.3961038961038961,0.474025974025974,0.525974025974026,0.5909090909090909,0.6493506493506493,0.7077922077922078,0.7272727272727273,0.7662337662337663,0.8311688311688312,0.9025974025974026,0.9285714285714286,0.948051948051948,0.974025974025974,1.0,0.43277329962974964,0.23584905660377353,0.28688524590163933,0.31343283582089554,0.3496503496503497,0.3557046979865772,0.39869281045751637,0.474025974025974,0.525974025974026,0.5909090909090909,0.6493506493506493,0.7077922077922078,0.6074766355140186,0.4375000000000001,0.38095238095238115,0.44444444444444453,0.3529411764705884,0.11111111111111027,0,1,0.618591934381408,
openjpa_RandomForesttrueNotSettrue0.csv,66,0,0.0,0.0,0.009253076409424783,1.0,0.0,0,0.17708333333333334,0.1875,0.20833333333333334,0.2708333333333333,0.3229166666666667,0.3541666666666667,0.4583333333333333,0.5208333333333334,0.5625,0.6145833333333334,0.6666666666666666,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.90625,0.9375,0.9791666666666666,1.0,0.369642755423466,0.17708333333333334,0.1875,0.20833333333333334,0.2708333333333333,0.3229166666666667,0.3541666666666667,0.4583333333333333,0.5208333333333334,0.5625,0.6145833333333334,0.6666666666666666,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.90625,0.9375,0.9791666666666666,1.0,0.369642755423466,0.246376811594203,0.2222222222222222,0.2272727272727273,0.28260869565217395,0.3263157894736841,0.35051546391752586,0.45360824742268036,0.5154639175257731,0.5567010309278351,0.6082474226804124,0.6597938144329896,0.7216494845360824,0.6393442622950819,0.5277777777777779,0.45454545454545425,0.23076923076923062,0.0,0.0,0.0,0.599780701754386,
openjpa_RandomForesttrueUnderfalse3.csv,0,0.11209439528023599,0.4935064935064935,0.18269230769230768,0.20620744632457635,0.6614148651766208,0.5738621975644006,0.10009636016600414,0.025974025974025976,0.06493506493506493,0.15584415584415584,0.19480519480519481,0.23376623376623376,0.33766233766233766,0.4155844155844156,0.4675324675324675,0.5324675324675324,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.7532467532467533,0.7922077922077922,0.8311688311688312,0.8701298701298701,0.9090909090909091,0.961038961038961,1.0,0.41682780039265294,0.025974025974025976,0.06493506493506493,0.15584415584415584,0.19480519480519481,0.23376623376623376,0.33766233766233766,0.4155844155844156,0.4675324675324675,0.5324675324675324,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.7532467532467533,0.7922077922077922,0.8311688311688312,0.8701298701298701,0.9090909090909091,0.961038961038961,1.0,0.4293939984627617,0.03508771929824561,0.07352941176470595,0.16216216216216206,0.19736842105263164,0.23376623376623373,0.33766233766233766,0.4155844155844156,0.46753246753246747,0.5324675324675324,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.7532467532467533,0.75,0.6176470588235295,0.4444444444444442,0.125,0.0,1,0.5557074504442925,
openjpa_NaiveBayesfalseOverfalse9.csv,1,0.6,0.16822429906542055,0.26277372262773724,0.5689888414051891,0.9812049522364382,0.28753650831495503,0.286784551282964,0.11214953271028037,0.1308411214953271,0.18691588785046728,0.22429906542056074,0.2897196261682243,0.37383177570093457,0.42990654205607476,0.45794392523364486,0.514018691588785,0.5420560747663551,0.6074766355140186,0.6448598130841121,0.7009345794392523,0.7476635514018691,0.7850467289719626,0.8411214953271028,0.8785046728971962,0.9252336448598131,1.0,0.36789359752035034,0.11214953271028037,0.1308411214953271,0.18691588785046728,0.22429906542056074,0.2897196261682243,0.37383177570093457,0.42990654205607476,0.45794392523364486,0.514018691588785,0.5420560747663551,0.6074766355140186,0.6448598130841121,0.7009345794392523,0.7476635514018691,0.7850467289719626,0.8411214953271028,0.8785046728971962,0.9252336448598131,1.0,0.36137592057734447,0.15189873417721522,0.15384615384615385,0.20408163265306123,0.23076923076923084,0.2924528301886793,0.3738317757009346,0.4299065420560748,0.4579439252336448,0.514018691588785,0.5420560747663551,0.6074766355140186,0.6448598130841121,0.6893203883495145,0.42553191489361697,0.14814814814814814,0,0,0,1,0.5469749139203148,
openjpa_IBktrueOverfalse15.csv,0,0.17763157894736842,0.25961538461538464,0.2109375,0.1640398575535828,0.7501120860821114,0.4025746374652708,0.13130495621474317,0.09615384615384616,0.17307692307692307,0.21153846153846154,0.27884615384615385,0.3076923076923077,0.3942307692307692,0.46153846153846156,0.5096153846153846,0.5865384615384616,0.6442307692307693,0.6826923076923077,0.7211538461538461,0.7596153846153846,0.8076923076923077,0.8461538461538461,0.8942307692307693,0.9423076923076923,0.9711538461538461,1.0,0.4243441143898991,0.09615384615384616,0.17307692307692307,0.21153846153846154,0.27884615384615385,0.3076923076923077,0.3942307692307692,0.46153846153846156,0.5096153846153846,0.5865384615384616,0.6442307692307693,0.6826923076923077,0.7211538461538461,0.7596153846153846,0.8076923076923077,0.8461538461538461,0.8942307692307693,0.9423076923076923,0.9711538461538461,1.0,0.4539332344620192,0.1333333333333333,0.2068965517241379,0.2315789473684211,0.29000000000000004,0.3106796116504854,0.39423076923076916,0.46153846153846156,0.5096153846153846,0.5865384615384616,0.6442307692307693,0.6826923076923077,0.7211538461538461,0.7524752475247525,0.5652173913043479,0.4482758620689655,0.3529411764705884,0.33333333333333337,0.0,1,0.5941295546558705,
openjpa_NaiveBayesfalseUnderfalse14.csv,0,0.8095238095238095,0.11888111888111888,0.2073170731707317,0.7523657995066632,0.9932722449963828,0.21242190371187064,0.28653174554539007,0.07692307692307693,0.1048951048951049,0.1258741258741259,0.1958041958041958,0.26573426573426573,0.3076923076923077,0.34265734265734266,0.3776223776223776,0.4405594405594406,0.5454545454545454,0.6153846153846154,0.6643356643356644,0.7062937062937062,0.7482517482517482,0.7972027972027972,0.8321678321678322,0.8741258741258742,0.9230769230769231,1.0,0.2126748653170693,0.07692307692307693,0.1048951048951049,0.1258741258741259,0.1958041958041958,0.26573426573426573,0.3076923076923077,0.34265734265734266,0.3776223776223776,0.4405594405594406,0.5454545454545454,0.6153846153846154,0.6643356643356644,0.7062937062937062,0.7482517482517482,0.7972027972027972,0.8321678321678322,0.8741258741258742,0.9230769230769231,1.0,0.2842202180421235,0.1122448979591838,0.1327433628318584,0.14516129032258063,0.21212121212121215,0.2753623188405797,0.3098591549295775,0.3426573426573427,0.3776223776223776,0.44055944055944063,0.5454545454545454,0.6153846153846154,0.5151515151515151,0.27586206896551724,0.09999999999999976,0,0,0,0,1,0.5233713654766285,
openjpa_IBktrueNotSettrue4.csv,2,0.1694915254237288,0.11363636363636363,0.1360544217687075,0.1761340257184156,0.8689510489510489,0.2029855981060523,0.0762785971188621,0.13793103448275862,0.21839080459770116,0.25287356321839083,0.3333333333333333,0.3793103448275862,0.42528735632183906,0.45977011494252873,0.5057471264367817,0.6091954022988506,0.6436781609195402,0.7011494252873564,0.735632183908046,0.8160919540229885,0.8275862068965517,0.8505747126436781,0.896551724137931,0.9310344827586207,0.9885057471264368,1.0,0.5985062761772832,0.13793103448275862,0.21839080459770116,0.25287356321839083,0.3333333333333333,0.3793103448275862,0.42528735632183906,0.45977011494252873,0.5057471264367817,0.6091954022988506,0.6436781609195402,0.7011494252873564,0.735632183908046,0.8160919540229885,0.8275862068965517,0.8505747126436781,0.896551724137931,0.9310344827586207,0.9885057471264368,1.0,0.4624001307457209,0.18461538461538451,0.2533333333333334,0.2682926829268293,0.33720930232558144,0.375,0.4204545454545454,0.4545454545454545,0.5,0.6022727272727273,0.6363636363636362,0.6931818181818181,0.7272727272727272,0.8068181818181818,0.7192982456140349,0.5624999999999998,0.4444444444444443,0.2999999999999994,0.4999999999999988,0.0,0.616454930429522,
openjpa_NaiveBayestrueUnderfalse12.csv,0,0.5384615384615384,0.5779816513761468,0.5575221238938053,0.4976526502011483,0.9146141840191864,0.720182347274226,0.5163345022780647,0.22018348623853212,0.28440366972477066,0.3669724770642202,0.43119266055045874,0.45871559633027525,0.5137614678899083,0.5596330275229358,0.6330275229357798,0.7064220183486238,0.7339449541284404,0.7614678899082569,0.7981651376146789,0.8256880733944955,0.8532110091743119,0.8899082568807339,0.8990825688073395,0.9174311926605505,0.944954128440367,1.0,0.4746106687305138,0.22018348623853212,0.28440366972477066,0.3669724770642202,0.43119266055045874,0.45871559633027525,0.5137614678899083,0.5596330275229358,0.6330275229357798,0.7064220183486238,0.7339449541284404,0.7614678899082569,0.7981651376146789,0.8256880733944955,0.8532110091743119,0.8899082568807339,0.8990825688073395,0.9174311926605505,0.944954128440367,1.0,0.5298162270634881,0.30379746835443044,0.34065934065934067,0.4,0.4476190476190477,0.4629629629629629,0.5137614678899083,0.5596330275229358,0.6330275229357798,0.7064220183486238,0.7339449541284404,0.7614678899082569,0.7981651376146789,0.8137254901960784,0.6521739130434783,0.586206896551724,0.3529411764705883,0.0,0,1,0.6735876388218253,
